match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_npxG,opponent_xG,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_shots,opponent_shots,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2025_244_83_2026-02-12 20:00:00,2026-02-12 20:00:00,False,83,Arsenal,d,244,Brentford,0.78418,1,178,22,9,0.6291,0.78418,1.81154,1,200,21,5,1.81154,7,12,1.7,3.9,4.75
EPL 2025_229_83_2026-02-18 20:00:00,2026-02-18 20:00:00,False,83,Arsenal,d,229,Wolverhampton Wanderers,2.01018,2,197,24,5,2.7840999999999996,2.01018,0.173119,2,206,18,4,0.173119,10,5,1.29,5.25,11.0
EPL 2025_82_83_2026-02-22 16:30:00,2026-02-22 16:30:00,False,83,Arsenal,w,82,Tottenham,3.31701,4,172,30,9,2.8933999999999997,3.31701,0.383264,1,209,28,0,0.383264,20,6,1.57,4.0,6.0
EPL 2025_80_83_2026-03-01 16:30:00,2026-03-01 16:30:00,True,83,Arsenal,w,80,Chelsea,1.71598,2,334,22,10,1.6273,1.71598,1.35268,1,188,21,4,1.35268,12,9,1.6,3.8,5.5
EPL 2025_220_83_2026-03-04 19:30:00,2026-03-04 19:30:00,False,83,Arsenal,w,220,Brighton,0.514803,1,255,21,3,0.9373,0.514803,0.919228,0,171,24,6,0.919228,7,11,1.65,4.1,4.75
EPL 2025_72_83_2026-03-14 17:30:00,2026-03-14 17:30:00,True,83,Arsenal,w,72,Everton,1.90855,2,179,23,10,1.9309,1.90855,1.17847,0,235,15,1,1.17847,25,9,1.38,4.75,8.5
EPL 2025_73_83_2026-04-11 11:30:00,2026-04-11 11:30:00,True,83,Arsenal,l,73,Bournemouth,3.16346,1,214,23,5,2.5960000000000005,2.40229,1.39461,2,208,26,5,1.39461,15,8,1.44,4.5,7.5
EPL 2025_83_88_2026-04-19 15:30:00,2026-04-19 15:30:00,False,83,Arsenal,l,88,Manchester City,2.28964,1,238,26,3,1.1578,2.28964,2.61528,2,175,13,15,2.61528,9,15,4.2,3.7,1.83
EPL 2025_83_86_2026-04-25 16:30:00,2026-04-25 16:30:00,True,83,Arsenal,w,86,Newcastle United,0.639189,1,268,18,10,1.0522,0.639189,0.868897,0,194,22,7,0.868897,11,13,1.45,4.75,6.25
EPL 2025_228_83_2026-05-02 17:30:00,2026-05-02 17:30:00,True,83,Arsenal,w,228,Fulham,4.09079,3,232,16,14,2.915,4.09079,0.696714,0,301,22,3,0.696714,18,10,1.44,4.33,7.0
EPL 2025_81_83_2026-05-10 16:30:00,2026-05-10 16:30:00,False,83,Arsenal,w,81,West Ham,1.42953,1,120,20,9,1.4258,1.42953,1.32011,0,247,16,7,1.32011,15,9,1.57,4.2,5.5
EPL 2025_83_92_2026-05-18 20:00:00,2026-05-18 20:00:00,True,83,Arsenal,w,92,Burnley,1.22695,1,199,16,20,2.3346,1.22695,0.194884,0,234,17,2,0.194884,13,5,1.09,11.0,23.0
EPL 2025_78_83_2026-05-24 15:00:00,2026-05-24 15:00:00,False,83,Arsenal,w,78,Crystal Palace,3.90645,2,178,18,8,2.8347,3.90645,1.00492,1,284,16,3,1.00492,17,8,1.75,4.0,4.2
